date,strategy,asset,ctb
2014-05-30,CTB_ONLY,DBC,0.45808810897333196
2014-05-30,RB_CTB_BAND,SPY,0.4201334225037986
2014-05-30,RB_CTB_BAND,VEA,0.45880446863279556
2014-05-30,RB_CTB_BAND,EEM,0.5195150183905473
2014-05-30,RB_CTB_BAND,IEF,0.4487951769663171
2014-05-30,RB_CTB_BAND,TLT,0.37059480735534533
2014-05-30,RB_CTB_BAND,TIP,0.5233640870275479
2014-05-30,RB_CTB_BAND,LQD,0.6083404683500233
2014-05-30,RB_CTB_BAND,VNQ,0.5178832943138031
2014-05-30,RB_CTB_BAND,GLD,0.49951491213306953
2014-05-30,RB_CTB_BAND,DBC,0.4833685496884396
2014-06-30,ERC,SPY,0.4448675985155509
2014-06-30,ERC,VEA,0.4916335321723939
2014-06-30,ERC,EEM,0.5614345244746446
2014-06-30,ERC,IEF,0.4135015877074756
2014-06-30,ERC,TLT,0.3060684522639426
2014-06-30,ERC,TIP,0.5509637492360123
2014-06-30,ERC,LQD,0.6566232809401564
2014-06-30,ERC,VNQ,0.5639001930061013
2014-06-30,ERC,GLD,0.5188519677523277
2014-06-30,ERC,DBC,0.509578054256499
2014-06-30,CTB_ONLY,SPY,0.44573460333092696
2014-06-30,CTB_ONLY,VEA,0.42744567004976053
2014-06-30,CTB_ONLY,EEM,0.4687373729903542
2014-06-30,CTB_ONLY,IEF,0.4195242364476591
2014-06-30,CTB_ONLY,TLT,0.40202374039652433
2014-06-30,CTB_ONLY,TIP,0.47610815217727015
2014-06-30,CTB_ONLY,LQD,0.5859415722340097
2014-06-30,CTB_ONLY,VNQ,0.4776334958694778
2014-06-30,CTB_ONLY,GLD,0.46333256667782297
2014-06-30,CTB_ONLY,DBC,0.4600235384791535
2014-06-30,RB_CTB_BAND,SPY,0.4227022766958718
2014-06-30,RB_CTB_BAND,VEA,0.46333429745372745
2014-06-30,RB_CTB_BAND,EEM,0.522749876175821
2014-06-30,RB_CTB_BAND,IEF,0.45580018370208
2014-06-30,RB_CTB_BAND,TLT,0.3695567650793055
2014-06-30,RB_CTB_BAND,TIP,0.5308583771013725
2014-06-30,RB_CTB_BAND,LQD,0.6116658525833075
2014-06-30,RB_CTB_BAND,VNQ,0.518434858562465
2014-06-30,RB_CTB_BAND,GLD,0.5001369645920993
2014-06-30,RB_CTB_BAND,DBC,0.4878740611531185
2014-07-31,ERC,SPY,0.44177778673110607
2014-07-31,ERC,VEA,0.491092375976559
2014-07-31,ERC,EEM,0.5598171297191445
2014-07-31,ERC,IEF,0.41419953362840956
2014-07-31,ERC,TLT,0.3022384141517843
2014-07-31,ERC,TIP,0.5528580163488237
2014-07-31,ERC,LQD,0.6556190768758562
2014-07-31,ERC,VNQ,0.5608072477190404
2014-07-31,ERC,GLD,0.5266205536423127
2014-07-31,ERC,DBC,0.505616315572765
2014-07-31,CTB_ONLY,SPY,0.4455262231445903
2014-07-31,CTB_ONLY,VEA,0.42477459572125975
2014-07-31,CTB_ONLY,EEM,0.4667511795078976
2014-07-31,CTB_ONLY,IEF,0.4210628301440947
2014-07-31,CTB_ONLY,TLT,0.39564695110394166
2014-07-31,CTB_ONLY,TIP,0.4763167008795209
2014-07-31,CTB_ONLY,LQD,0.584453691572939
2014-07-31,CTB_ONLY,VNQ,0.4754577953335807
2014-07-31,CTB_ONLY,GLD,0.46133451121723623
2014-07-31,CTB_ONLY,DBC,0.45816236974304375
2014-07-31,RB_CTB_BAND,SPY,0.42143791809214365
2014-07-31,RB_CTB_BAND,VEA,0.4635726697369377
2014-07-31,RB_CTB_BAND,EEM,0.5219688553013087
2014-07-31,RB_CTB_BAND,IEF,0.45679997235027137
2014-07-31,RB_CTB_BAND,TLT,0.36495547212221446
2014-07-31,RB_CTB_BAND,TIP,0.531379317747735
2014-07-31,RB_CTB_BAND,LQD,0.6097937369724825
2014-07-31,RB_CTB_BAND,VNQ,0.5167746158265402
2014-07-31,RB_CTB_BAND,GLD,0.5039178832055988
2014-07-31,RB_CTB_BAND,DBC,0.48291992955632096
2014-08-29,ERC,SPY,0.4596734582421383
2014-08-29,ERC,VEA,0.5071735085607442
2014-08-29,ERC,EEM,0.5736740436020097
2014-08-29,ERC,IEF,0.4267123687623068
2014-08-29,ERC,TLT,0.30959135703434665
2014-08-29,ERC,TIP,0.5755101916653252
2014-08-29,ERC,LQD,0.6750673853786415
2014-08-29,ERC,VNQ,0.5725057070114197
2014-08-29,ERC,GLD,0.552909778345454
2014-08-29,ERC,DBC,0.5064652766325463
2014-08-29,CTB_ONLY,SPY,0.4673475126797513
2014-08-29,CTB_ONLY,VEA,0.4350481438740009
2014-08-29,CTB_ONLY,EEM,0.47351720928533925
2014-08-29,CTB_ONLY,IEF,0.4280163704810816
2014-08-29,CTB_ONLY,TLT,0.4010166006870015
2014-08-29,CTB_ONLY,TIP,0.49982225717824263
2014-08-29,CTB_ONLY,LQD,0.6028612786047501
2014-08-29,CTB_ONLY,VNQ,0.47737709243964954
2014-08-29,CTB_ONLY,GLD,0.4749646814469357
2014-08-29,CTB_ONLY,DBC,0.47250177756933565
2014-08-29,RB_CTB_BAND,SPY,0.43931495128107834
2014-08-29,RB_CTB_BAND,VEA,0.47744633070144105
2014-08-29,RB_CTB_BAND,EEM,0.5329403808594734
2014-08-29,RB_CTB_BAND,IEF,0.4646291877487275
2014-08-29,RB_CTB_BAND,TLT,0.3747045783811992
2014-08-29,RB_CTB_BAND,TIP,0.5545343491412762
2014-08-29,RB_CTB_BAND,LQD,0.634450239314269
2014-08-29,RB_CTB_BAND,VNQ,0.5218076609441153
2014-08-29,RB_CTB_BAND,GLD,0.5236119199507437
2014-08-29,RB_CTB_BAND,DBC,0.4923275410923668
2014-09-30,ERC,SPY,0.475332139625203
2014-09-30,ERC,VEA,0.5245665898179857
2014-09-30,ERC,EEM,0.594200147550446
2014-09-30,ERC,IEF,0.4393382638802896
2014-09-30,ERC,TLT,0.33572955122738635
2014-09-30,ERC,TIP,0.5790328657026284
2014-09-30,ERC,LQD,0.6836188139463658
2014-09-30,ERC,VNQ,0.594493218564121
2014-09-30,ERC,GLD,0.5603934630550195
2014-09-30,ERC,DBC,0.5110847166952234
2014-09-30,CTB_ONLY,SPY,0.4791188923112689
2014-09-30,CTB_ONLY,VEA,0.44845492684422883
2014-09-30,CTB_ONLY,EEM,0.4950381506604441
2014-09-30,CTB_ONLY,IEF,0.4423864492478272
2014-09-30,CTB_ONLY,TLT,0.425121677980269
2014-09-30,CTB_ONLY,TIP,0.5098859863895755
2014-09-30,CTB_ONLY,LQD,0.6134521423000682
2014-09-30,CTB_ONLY,VNQ,0.4971181874234527
2014-09-30,CTB_ONLY,GLD,0.49045980964104563
2014-09-30,CTB_ONLY,DBC,0.4897616416114204
2014-09-30,RB_CTB_BAND,SPY,0.45199300032811024
2014-09-30,RB_CTB_BAND,VEA,0.4919365126738276
2014-09-30,RB_CTB_BAND,EEM,0.5533806845717311
2014-09-30,RB_CTB_BAND,IEF,0.47716954207250994
2014-09-30,RB_CTB_BAND,TLT,0.3993609284506519
2014-09-30,RB_CTB_BAND,TIP,0.559188688901744
2014-09-30,RB_CTB_BAND,LQD,0.6438801840855434
2014-09-30,RB_CTB_BAND,VNQ,0.541477289221785
2014-09-30,RB_CTB_BAND,GLD,0.5372073394512361
2014-09-30,RB_CTB_BAND,DBC,0.5069063282608469
2014-10-31,ERC,SPY,0.47955147258658537
2014-10-31,ERC,VEA,0.5374874478873947
2014-10-31,ERC,EEM,0.5999665934179454
2014-10-31,ERC,IEF,0.4628959944528103
2014-10-31,ERC,TLT,0.35509700986633613
2014-10-31,ERC,TIP,0.5871619357332081
2014-10-31,ERC,LQD,0.6872026947175
2014-10-31,ERC,VNQ,0.6112766935917203
2014-10-31,ERC,GLD,0.5544375829635101
2014-10-31,ERC,DBC,0.4946964626110177
2014-10-31,CTB_ONLY,SPY,0.4888731674181161
2014-10-31,CTB_ONLY,VEA,0.46094839605773336
2014-10-31,CTB_ONLY,EEM,0.49773987572877937
2014-10-31,CTB_ONLY,IEF,0.4535092628764515
2014-10-31,CTB_ONLY,TLT,0.43548795481672936
2014-10-31,CTB_ONLY,TIP,0.5131292973993267
2014-10-31,CTB_ONLY,LQD,0.6119604443275461
2014-10-31,CTB_ONLY,VNQ,0.5036723322803155
2014-10-31,CTB_ONLY,GLD,0.4983491655836804
2014-10-31,CTB_ONLY,DBC,0.4969960089356192
2014-10-31,RB_CTB_BAND,SPY,0.46008237143301595
2014-10-31,RB_CTB_BAND,VEA,0.5084907125429677
2014-10-31,RB_CTB_BAND,EEM,0.5622267751684944
2014-10-31,RB_CTB_BAND,IEF,0.49234646853316755
2014-10-31,RB_CTB_BAND,TLT,0.4090741824780775
2014-10-31,RB_CTB_BAND,TIP,0.5645050875760219
2014-10-31,RB_CTB_BAND,LQD,0.6446943860496636
2014-10-31,RB_CTB_BAND,VNQ,0.5518056567200499
2014-10-31,RB_CTB_BAND,GLD,0.5445442806507665
2014-10-31,RB_CTB_BAND,DBC,0.507872076178804
2014-11-28,ERC,SPY,0.4827822366801595
2014-11-28,ERC,VEA,0.5537975598642013
2014-11-28,ERC,EEM,0.607910668187986
2014-11-28,ERC,IEF,0.48650559352723055
2014-11-28,ERC,TLT,0.3796701569982725
2014-11-28,ERC,TIP,0.6031393093767804
2014-11-28,ERC,LQD,0.681933716898702
2014-11-28,ERC,VNQ,0.6120974470559749
2014-11-28,ERC,GLD,0.5503183393302905
2014-11-28,ERC,DBC,0.4893256657235573
2014-11-28,CTB_ONLY,SPY,0.5019251871359813
2014-11-28,CTB_ONLY,VEA,0.4785342109639954
2014-11-28,CTB_ONLY,EEM,0.5052014475405694
2014-11-28,CTB_ONLY,IEF,0.46367032523654095
2014-11-28,CTB_ONLY,TLT,0.4484294631869614
2014-11-28,CTB_ONLY,TIP,0.5239916629728042
2014-11-28,CTB_ONLY,LQD,0.606811283063489
2014-11-28,CTB_ONLY,VNQ,0.5011368163320911
2014-11-28,CTB_ONLY,GLD,0.5058376123511795
2014-11-28,CTB_ONLY,DBC,0.5029099311341781
2014-11-28,RB_CTB_BAND,SPY,0.46818493415232837
2014-11-28,RB_CTB_BAND,VEA,0.5297939294515184
2014-11-28,RB_CTB_BAND,EEM,0.5756857986868601
2014-11-28,RB_CTB_BAND,IEF,0.5062999380384273
2014-11-28,RB_CTB_BAND,TLT,0.4211003210457566
2014-11-28,RB_CTB_BAND,TIP,0.5780707711428323
2014-11-28,RB_CTB_BAND,LQD,0.6395508006484261
2014-11-28,RB_CTB_BAND,VNQ,0.5586814050963598
2014-11-28,RB_CTB_BAND,GLD,0.5522396801367405
2014-11-28,RB_CTB_BAND,DBC,0.5147639504004592
2014-12-31,ERC,SPY,0.472140601927616
2014-12-31,ERC,VEA,0.5508720204806044
2014-12-31,ERC,EEM,0.6053401685769241
2014-12-31,ERC,IEF,0.49867989478210484
2014-12-31,ERC,TLT,0.39686924285997377
2014-12-31,ERC,TIP,0.6081275033901063
2014-12-31,ERC,LQD,0.6734497474140181
2014-12-31,ERC,VNQ,0.6075681974293244
2014-12-31,ERC,GLD,0.5374684783567789
2014-12-31,ERC,DBC,0.4883041962470881
2014-12-31,CTB_ONLY,SPY,0.5031035767487007
2014-12-31,CTB_ONLY,VEA,0.4843400119149823
2014-12-31,CTB_ONLY,EEM,0.5054001537211957
2014-12-31,CTB_ONLY,IEF,0.4653589961719979
2014-12-31,CTB_ONLY,TLT,0.45693859310420376
2014-12-31,CTB_ONLY,TIP,0.5230200806518344
2014-12-31,CTB_ONLY,LQD,0.5938668624664281
2014-12-31,CTB_ONLY,VNQ,0.4968156672715597
2014-12-31,CTB_ONLY,GLD,0.5055172442442265
2014-12-31,CTB_ONLY,DBC,0.503304216495658
2014-12-31,RB_CTB_BAND,SPY,0.46497935315528915
2014-12-31,RB_CTB_BAND,VEA,0.5334248180249268
2014-12-31,RB_CTB_BAND,EEM,0.5789083080233279
2014-12-31,RB_CTB_BAND,IEF,0.5099370672704625
2014-12-31,RB_CTB_BAND,TLT,0.42680669347466504
2014-12-31,RB_CTB_BAND,TIP,0.5809180314519038
2014-12-31,RB_CTB_BAND,LQD,0.6276398715967607
2014-12-31,RB_CTB_BAND,VNQ,0.5625010146919596
2014-12-31,RB_CTB_BAND,GLD,0.5483929036898862
2014-12-31,RB_CTB_BAND,DBC,0.5190248855523069
2015-01-30,ERC,SPY,0.4604118588459673
2015-01-30,ERC,VEA,0.5419852775034625
2015-01-30,ERC,EEM,0.5953933965973913
2015-01-30,ERC,IEF,0.49310449306383763
2015-01-30,ERC,TLT,0.39545595222854624
2015-01-30,ERC,TIP,0.6043585391659076
2015-01-30,ERC,LQD,0.6679105887679162
2015-01-30,ERC,VNQ,0.6001900993814597
2015-01-30,ERC,GLD,0.5329848629105111
2015-01-30,ERC,DBC,0.47378370828745037
2015-01-30,CTB_ONLY,SPY,0.4974185972927659
2015-01-30,CTB_ONLY,VEA,0.47789288889450887
2015-01-30,CTB_ONLY,EEM,0.4964521381115143
2015-01-30,CTB_ONLY,IEF,0.45412740838015314
2015-01-30,CTB_ONLY,TLT,0.4494262787272297
2015-01-30,CTB_ONLY,TIP,0.5171540232143358
2015-01-30,CTB_ONLY,LQD,0.5870781891000871
2015-01-30,CTB_ONLY,VNQ,0.4863007049381169
2015-01-30,CTB_ONLY,GLD,0.4987210975225542
2015-01-30,CTB_ONLY,DBC,0.49496105518234557
2015-01-30,RB_CTB_BAND,SPY,0.4580913306392937
2015-01-30,RB_CTB_BAND,VEA,0.52731616149258
2015-01-30,RB_CTB_BAND,EEM,0.5702054467621976
2015-01-30,RB_CTB_BAND,IEF,0.4994668217256121
2015-01-30,RB_CTB_BAND,TLT,0.41897362241869657
2015-01-30,RB_CTB_BAND,TIP,0.5767782020829156
2015-01-30,RB_CTB_BAND,LQD,0.622562592450159
2015-01-30,RB_CTB_BAND,VNQ,0.5562116930445967
2015-01-30,RB_CTB_BAND,GLD,0.5452624939014495
2015-01-30,RB_CTB_BAND,DBC,0.5095695489959247
2015-02-27,ERC,SPY,0.4616292984510855
2015-02-27,ERC,VEA,0.5476003172288896
2015-02-27,ERC,EEM,0.5998004059769334
2015-02-27,ERC,IEF,0.5023463939977798
2015-02-27,ERC,TLT,0.4025309273803515
2015-02-27,ERC,TIP,0.6062219416683005
2015-02-27,ERC,LQD,0.6659330803954837
2015-02-27,ERC,VNQ,0.6065844942092911
2015-02-27,ERC,GLD,0.538269848872504
2015-02-27,ERC,DBC,0.468161898770632
2015-02-27,CTB_ONLY,SPY,0.496847141231427
2015-02-27,CTB_ONLY,VEA,0.48206076727063957
2015-02-27,CTB_ONLY,EEM,0.5019965862535757
2015-02-27,CTB_ONLY,IEF,0.46077429134870396
2015-02-27,CTB_ONLY,TLT,0.45296735315428105
2015-02-27,CTB_ONLY,TIP,0.5165990471765072
2015-02-27,CTB_ONLY,LQD,0.5881020144309821
2015-02-27,CTB_ONLY,VNQ,0.49266341557459625
2015-02-27,CTB_ONLY,GLD,0.5016629481549665
2015-02-27,CTB_ONLY,DBC,0.4998218031365135
2015-02-27,RB_CTB_BAND,SPY,0.45944698088686886
2015-02-27,RB_CTB_BAND,VEA,0.5334036022267505
2015-02-27,RB_CTB_BAND,EEM,0.5751764204555401
2015-02-27,RB_CTB_BAND,IEF,0.5061350617107314
2015-02-27,RB_CTB_BAND,TLT,0.4225525567492699
2015-02-27,RB_CTB_BAND,TIP,0.5783821442976087
2015-02-27,RB_CTB_BAND,LQD,0.623329046585147
2015-02-27,RB_CTB_BAND,VNQ,0.5628868848560391
2015-02-27,RB_CTB_BAND,GLD,0.5496091257646778
2015-02-27,RB_CTB_BAND,DBC,0.5100173474185319
2015-03-31,ERC,SPY,0.47340909870258874
2015-03-31,ERC,VEA,0.5580898579996455
2015-03-31,ERC,EEM,0.6078886206550064
2015-03-31,ERC,IEF,0.5204669217450157
2015-03-31,ERC,TLT,0.4202608112403638
2015-03-31,ERC,TIP,0.6165064247707094
2015-03-31,ERC,LQD,0.677248606753298
2015-03-31,ERC,VNQ,0.6270896163314394
2015-03-31,ERC,GLD,0.5355092502194372
2015-03-31,ERC,DBC,0.47836901888488137
2015-03-31,CTB_ONLY,SPY,0.5064265246564804
2015-03-31,CTB_ONLY,VEA,0.4943406276809471
2015-03-31,CTB_ONLY,EEM,0.5126517233579784
2015-03-31,CTB_ONLY,IEF,0.4765689176200443
2015-03-31,CTB_ONLY,TLT,0.4648803605480552
2015-03-31,CTB_ONLY,TIP,0.52659972321137
2015-03-31,CTB_ONLY,LQD,0.6007209990389373
2015-03-31,CTB_ONLY,VNQ,0.5192199407253589
2015-03-31,CTB_ONLY,GLD,0.5151726698167733
2015-03-31,CTB_ONLY,DBC,0.5130759850713784
2015-03-31,RB_CTB_BAND,SPY,0.4707320513602002
2015-03-31,RB_CTB_BAND,VEA,0.5448719525409034
2015-03-31,RB_CTB_BAND,EEM,0.5843509671746884
2015-03-31,RB_CTB_BAND,IEF,0.5212422209068414
2015-03-31,RB_CTB_BAND,TLT,0.43550390610947637
2015-03-31,RB_CTB_BAND,TIP,0.5887297363692975
2015-03-31,RB_CTB_BAND,LQD,0.6361833407530364
2015-03-31,RB_CTB_BAND,VNQ,0.5821598625088437
2015-03-31,RB_CTB_BAND,GLD,0.5533747191450241
2015-03-31,RB_CTB_BAND,DBC,0.5235347352173229
2015-04-30,ERC,SPY,0.46970523702117306
2015-04-30,ERC,VEA,0.5580666055946243
2015-04-30,ERC,EEM,0.6055263082677315
2015-04-30,ERC,IEF,0.5270866216602101
2015-04-30,ERC,TLT,0.4270542206488231
2015-04-30,ERC,TIP,0.6152564383778393
2015-04-30,ERC,LQD,0.6751664616083609
2015-04-30,ERC,VNQ,0.6292754812051969
2015-04-30,ERC,GLD,0.5320226601453012
2015-04-30,ERC,DBC,0.47570249539518455
2015-04-30,CTB_ONLY,SPY,0.5050742402974544
2015-04-30,CTB_ONLY,VEA,0.4983902599961103
2015-04-30,CTB_ONLY,EEM,0.5097270159139449
2015-04-30,CTB_ONLY,IEF,0.477948710551937
2015-04-30,CTB_ONLY,TLT,0.46821050331647246
2015-04-30,CTB_ONLY,TIP,0.5251812623985301
2015-04-30,CTB_ONLY,LQD,0.5967906614972638
2015-04-30,CTB_ONLY,VNQ,0.5227127160508179
2015-04-30,CTB_ONLY,GLD,0.5152265483761459
2015-04-30,CTB_ONLY,DBC,0.5140249512385423
2015-04-30,RB_CTB_BAND,SPY,0.4686779563199439
2015-04-30,RB_CTB_BAND,VEA,0.5473994207869383
2015-04-30,RB_CTB_BAND,EEM,0.5839031828297561
2015-04-30,RB_CTB_BAND,IEF,0.524183099481273
2015-04-30,RB_CTB_BAND,TLT,0.43745854295740555
2015-04-30,RB_CTB_BAND,TIP,0.5876611928792072
2015-04-30,RB_CTB_BAND,LQD,0.6328987562225848
2015-04-30,RB_CTB_BAND,VNQ,0.5839304961686861
2015-04-30,RB_CTB_BAND,GLD,0.5531723182704276
2015-04-30,RB_CTB_BAND,DBC,0.5243438962824246
2015-05-29,ERC,SPY,0.4749968446030549
2015-05-29,ERC,VEA,0.5632976473987392
2015-05-29,ERC,EEM,0.6074516860489831
2015-05-29,ERC,IEF,0.537600156503357
2015-05-29,ERC,TLT,0.4389993712556568
2015-05-29,ERC,TIP,0.6221638181237306
2015-05-29,ERC,LQD,0.6794379133151393
2015-05-29,ERC,VNQ,0.6352397545875517
2015-05-29,ERC,GLD,0.530402555224259
2015-05-29,ERC,DBC,0.4729611684117921
2015-05-29,CTB_ONLY,SPY,0.5102566884012405
2015-05-29,CTB_ONLY,VEA,0.5056476145544094
2015-05-29,CTB_ONLY,EEM,0.512738851042005
2015-05-29,CTB_ONLY,IEF,0.48333757855707166
2015-05-29,CTB_ONLY,TLT,0.4725802742472528
2015-05-29,CTB_ONLY,TIP,0.5315018470489463
2015-05-29,CTB_ONLY,LQD,0.6025046631479496
2015-05-29,CTB_ONLY,VNQ,0.5313737454809081
2015-05-29,CTB_ONLY,GLD,0.5196566503662479
2015-05-29,CTB_ONLY,DBC,0.5202288069425105
2015-05-29,RB_CTB_BAND,SPY,0.47535845676432886
2015-05-29,RB_CTB_BAND,VEA,0.5544582268721794
2015-05-29,RB_CTB_BAND,EEM,0.5868826217247813
2015-05-29,RB_CTB_BAND,IEF,0.5308611677711809
2015-05-29,RB_CTB_BAND,TLT,0.4427423626890999
2015-05-29,RB_CTB_BAND,TIP,0.5936336828756268
2015-05-29,RB_CTB_BAND,LQD,0.6387822226981533
2015-05-29,RB_CTB_BAND,VNQ,0.590705247364514
2015-05-29,RB_CTB_BAND,GLD,0.5541367752487135
2015-05-29,RB_CTB_BAND,DBC,0.526410013749185
2015-06-30,ERC,SPY,0.4771611700089437
2015-06-30,ERC,VEA,0.5644941910563815
2015-06-30,ERC,EEM,0.6069328491809826
2015-06-30,ERC,IEF,0.5475282659125124
2015-06-30,ERC,TLT,0.45201234764344284
2015-06-30,ERC,TIP,0.619491553714976
2015-06-30,ERC,LQD,0.679748945555787
2015-06-30,ERC,VNQ,0.6404128673306583
2015-06-30,ERC,GLD,0.5362294919681877
2015-06-30,ERC,DBC,0.4660988552142271
2015-06-30,CTB_ONLY,SPY,0.5140567755678828
2015-06-30,CTB_ONLY,VEA,0.5126850948469747
2015-06-30,CTB_ONLY,EEM,0.5126798925692628
2015-06-30,CTB_ONLY,IEF,0.4884098200183586
2015-06-30,CTB_ONLY,TLT,0.4798401485860417
2015-06-30,CTB_ONLY,TIP,0.5271290930491059
2015-06-30,CTB_ONLY,LQD,0.6042337893367238
2015-06-30,CTB_ONLY,VNQ,0.5336109692377339
2015-06-30,CTB_ONLY,GLD,0.5223868966296452
2015-06-30,CTB_ONLY,DBC,0.524437194064478
2015-06-30,RB_CTB_BAND,SPY,0.47986271134303893
2015-06-30,RB_CTB_BAND,VEA,0.559005632462659
2015-06-30,RB_CTB_BAND,EEM,0.5891713930350728
2015-06-30,RB_CTB_BAND,IEF,0.5366263473818743
2015-06-30,RB_CTB_BAND,TLT,0.4496378919042118
2015-06-30,RB_CTB_BAND,TIP,0.5897780423889083
2015-06-30,RB_CTB_BAND,LQD,0.6400525088448356
2015-06-30,RB_CTB_BAND,VNQ,0.5962232068038763
2015-06-30,RB_CTB_BAND,GLD,0.558880850858626
2015-06-30,RB_CTB_BAND,DBC,0.524570735864074
2015-07-31,ERC,SPY,0.47215935629674344
2015-07-31,ERC,VEA,0.5568549104970245
2015-07-31,ERC,EEM,0.5999586232595963
2015-07-31,ERC,IEF,0.5493821844646394
2015-07-31,ERC,TLT,0.4549892366428342
2015-07-31,ERC,TIP,0.6200613710813659
2015-07-31,ERC,LQD,0.674397016837062
2015-07-31,ERC,VNQ,0.6330580293078056
2015-07-31,ERC,GLD,0.5274287669735112
2015-07-31,ERC,DBC,0.4492201122386444
2015-07-31,CTB_ONLY,SPY,0.5108148140104009
2015-07-31,CTB_ONLY,VEA,0.509223484004066
2015-07-31,CTB_ONLY,EEM,0.5076112779686883
2015-07-31,CTB_ONLY,IEF,0.48171898294649496
2015-07-31,CTB_ONLY,TLT,0.47711983506975153
2015-07-31,CTB_ONLY,TIP,0.5240930406007427
2015-07-31,CTB_ONLY,LQD,0.5936479149062024
2015-07-31,CTB_ONLY,VNQ,0.5211109720259638
2015-07-31,CTB_ONLY,GLD,0.5162706727821591
2015-07-31,CTB_ONLY,DBC,0.5179003145987834
2015-07-31,RB_CTB_BAND,SPY,0.4773215957838892
2015-07-31,RB_CTB_BAND,VEA,0.554464707236294
2015-07-31,RB_CTB_BAND,EEM,0.5849783478351513
2015-07-31,RB_CTB_BAND,IEF,0.5328837607756626
2015-07-31,RB_CTB_BAND,TLT,0.4454592135299316
2015-07-31,RB_CTB_BAND,TIP,0.5881320965406652
2015-07-31,RB_CTB_BAND,LQD,0.6318987794613277
2015-07-31,RB_CTB_BAND,VNQ,0.5878034718546657
2015-07-31,RB_CTB_BAND,GLD,0.5513769452161219
2015-07-31,RB_CTB_BAND,DBC,0.5140363088119108
2015-08-31,ERC,SPY,0.48061637281241393
2015-08-31,ERC,VEA,0.5510147196970814
2015-08-31,ERC,EEM,0.5972786942206406
2015-08-31,ERC,IEF,0.5426452373726651
2015-08-31,ERC,TLT,0.45668514695408297
2015-08-31,ERC,TIP,0.6251199648344886
2015-08-31,ERC,LQD,0.6755923676121814
2015-08-31,ERC,VNQ,0.6391065876252884
2015-08-31,ERC,GLD,0.5163206746268572
2015-08-31,ERC,DBC,0.4524894483778641
2015-08-31,CTB_ONLY,SPY,0.5084825309620471
2015-08-31,CTB_ONLY,VEA,0.5108711251104855
2015-08-31,CTB_ONLY,EEM,0.5108215367701023
2015-08-31,CTB_ONLY,IEF,0.4780385492035913
2015-08-31,CTB_ONLY,TLT,0.47982217766125485
2015-08-31,CTB_ONLY,TIP,0.5344061969530474
2015-08-31,CTB_ONLY,LQD,0.5969977239223343
2015-08-31,CTB_ONLY,VNQ,0.5354737653183617
2015-08-31,CTB_ONLY,GLD,0.5192350804553243
2015-08-31,CTB_ONLY,DBC,0.5224529034664348
2015-08-31,RB_CTB_BAND,SPY,0.48277979939922877
2015-08-31,RB_CTB_BAND,VEA,0.5458676720380606
2015-08-31,RB_CTB_BAND,EEM,0.5824569805364935
2015-08-31,RB_CTB_BAND,IEF,0.5243724082027307
2015-08-31,RB_CTB_BAND,TLT,0.4458461778521999
2015-08-31,RB_CTB_BAND,TIP,0.5941625817228063
2015-08-31,RB_CTB_BAND,LQD,0.6328851606894131
2015-08-31,RB_CTB_BAND,VNQ,0.5938887551397318
2015-08-31,RB_CTB_BAND,GLD,0.5455030304895762
2015-08-31,RB_CTB_BAND,DBC,0.5196563958763617
2015-09-30,ERC,SPY,0.4791454576101115
2015-09-30,ERC,VEA,0.5463687825973768
2015-09-30,ERC,EEM,0.593962928350068
2015-09-30,ERC,IEF,0.5382273784459299
2015-09-30,ERC,TLT,0.45456013299767034
2015-09-30,ERC,TIP,0.6225587039449366
2015-09-30,ERC,LQD,0.6626722905478447
2015-09-30,ERC,VNQ,0.6421581997477775
2015-09-30,ERC,GLD,0.5059367500314408
2015-09-30,ERC,DBC,0.4583314365787578
2015-09-30,CTB_ONLY,SPY,0.502164590764568
2015-09-30,CTB_ONLY,VEA,0.5108726032613763
2015-09-30,CTB_ONLY,EEM,0.512488431024719
2015-09-30,CTB_ONLY,IEF,0.4783159776832199
2015-09-30,CTB_ONLY,TLT,0.4775880650742797
2015-09-30,CTB_ONLY,TIP,0.5422866041778694
2015-09-30,CTB_ONLY,LQD,0.5869856856761382
2015-09-30,CTB_ONLY,VNQ,0.5426375158511028
2015-09-30,CTB_ONLY,GLD,0.5183950011156342
2015-09-30,CTB_ONLY,DBC,0.5222567317129869
2015-09-30,RB_CTB_BAND,SPY,0.478223990761892
2015-09-30,RB_CTB_BAND,VEA,0.5409230864110287
2015-09-30,RB_CTB_BAND,EEM,0.5799162041165102
2015-09-30,RB_CTB_BAND,IEF,0.5210870121039403
2015-09-30,RB_CTB_BAND,TLT,0.44462360000411194
2015-09-30,RB_CTB_BAND,TIP,0.5952718309833199
2015-09-30,RB_CTB_BAND,LQD,0.6219878943938444
2015-09-30,RB_CTB_BAND,VNQ,0.5967419956006441
2015-09-30,RB_CTB_BAND,GLD,0.5395044056198954
2015-09-30,RB_CTB_BAND,DBC,0.5218209504104527
2015-10-30,ERC,SPY,0.4781915585379482
2015-10-30,ERC,VEA,0.5513739725142573
2015-10-30,ERC,EEM,0.5988043476754208
2015-10-30,ERC,IEF,0.5414937451206953
2015-10-30,ERC,TLT,0.46108318036528684
2015-10-30,ERC,TIP,0.6258017001500912
2015-10-30,ERC,LQD,0.664676989555582
2015-10-30,ERC,VNQ,0.6405242179091928
