date,strategy,asset,ctr
2017-05-31,RB_CTB_BAND,GLD,0.1401446391254532
2017-05-31,RB_CTB_BAND,DBC,0.1463971559758922
2017-06-30,ERC,SPY,0.10000023309842812
2017-06-30,ERC,VEA,0.09999998192605614
2017-06-30,ERC,EEM,0.09999955963439461
2017-06-30,ERC,IEF,0.09999995389954411
2017-06-30,ERC,TLT,0.09999972215935017
2017-06-30,ERC,TIP,0.10000031408205387
2017-06-30,ERC,LQD,0.10000041732917102
2017-06-30,ERC,VNQ,0.09999995468229549
2017-06-30,ERC,GLD,0.09999992832391887
2017-06-30,ERC,DBC,0.09999993486478756
2017-06-30,CTB_ONLY,SPY,0.31346306421921777
2017-06-30,CTB_ONLY,VEA,0.03806721037064225
2017-06-30,CTB_ONLY,EEM,0.0
2017-06-30,CTB_ONLY,IEF,0.09341026942810539
2017-06-30,CTB_ONLY,TLT,0.23221733714933343
2017-06-30,CTB_ONLY,TIP,0.0
2017-06-30,CTB_ONLY,LQD,0.0
2017-06-30,CTB_ONLY,VNQ,0.0
2017-06-30,CTB_ONLY,GLD,0.1488694005782768
2017-06-30,CTB_ONLY,DBC,0.17397271825442434
2017-06-30,RB_CTB_BAND,SPY,0.13472551743829567
2017-06-30,RB_CTB_BAND,VEA,0.10147347843628277
2017-06-30,RB_CTB_BAND,EEM,0.07080702261436146
2017-06-30,RB_CTB_BAND,IEF,0.10974783436462675
2017-06-30,RB_CTB_BAND,TLT,0.12429742846545784
2017-06-30,RB_CTB_BAND,TIP,0.0491144464915481
2017-06-30,RB_CTB_BAND,LQD,0.05356549081942001
2017-06-30,RB_CTB_BAND,VNQ,0.06806323711961422
2017-06-30,RB_CTB_BAND,GLD,0.13862369382236614
2017-06-30,RB_CTB_BAND,DBC,0.14958185042802696
2017-07-31,ERC,SPY,0.10000023760538809
2017-07-31,ERC,VEA,0.09999998770497047
2017-07-31,ERC,EEM,0.09999955902000035
2017-07-31,ERC,IEF,0.09999994900595478
2017-07-31,ERC,TLT,0.09999973334518336
2017-07-31,ERC,TIP,0.10000030736202471
2017-07-31,ERC,LQD,0.10000041534586132
2017-07-31,ERC,VNQ,0.09999994573009534
2017-07-31,ERC,GLD,0.09999993733267634
2017-07-31,ERC,DBC,0.09999992754784533
2017-07-31,CTB_ONLY,SPY,0.32029461144063825
2017-07-31,CTB_ONLY,VEA,0.02674877688272827
2017-07-31,CTB_ONLY,EEM,2.1796238222670964e-14
2017-07-31,CTB_ONLY,IEF,0.09793578658485333
2017-07-31,CTB_ONLY,TLT,0.22860029300624385
2017-07-31,CTB_ONLY,TIP,5.8953032342176886e-15
2017-07-31,CTB_ONLY,LQD,6.606191535622523e-15
2017-07-31,CTB_ONLY,VNQ,1.6849489350143753e-14
2017-07-31,CTB_ONLY,GLD,0.14708840279608723
2017-07-31,CTB_ONLY,DBC,0.1793321292893979
2017-07-31,RB_CTB_BAND,SPY,0.13470821093170693
2017-07-31,RB_CTB_BAND,VEA,0.09988396465756673
2017-07-31,RB_CTB_BAND,EEM,0.06840373505899537
2017-07-31,RB_CTB_BAND,IEF,0.11022902958586615
2017-07-31,RB_CTB_BAND,TLT,0.12473606924465044
2017-07-31,RB_CTB_BAND,TIP,0.04839170846935612
2017-07-31,RB_CTB_BAND,LQD,0.0538086581608639
2017-07-31,RB_CTB_BAND,VNQ,0.06902563843417724
2017-07-31,RB_CTB_BAND,GLD,0.13821541955160277
2017-07-31,RB_CTB_BAND,DBC,0.1525975659052143
2017-08-31,ERC,SPY,0.1000002399173422
2017-08-31,ERC,VEA,0.09999998839391155
2017-08-31,ERC,EEM,0.0999995561846463
2017-08-31,ERC,IEF,0.09999994671180655
2017-08-31,ERC,TLT,0.0999997295273322
2017-08-31,ERC,TIP,0.10000031714217698
2017-08-31,ERC,LQD,0.10000042761627546
2017-08-31,ERC,VNQ,0.0999999421240693
2017-08-31,ERC,GLD,0.09999993487445513
2017-08-31,ERC,DBC,0.09999991750798432
2017-08-31,CTB_ONLY,SPY,0.32521811291562863
2017-08-31,CTB_ONLY,VEA,0.022495365112150664
2017-08-31,CTB_ONLY,EEM,0.0
2017-08-31,CTB_ONLY,IEF,0.09823411528485389
2017-08-31,CTB_ONLY,TLT,0.22773350641142615
2017-08-31,CTB_ONLY,TIP,0.0
2017-08-31,CTB_ONLY,LQD,0.0
2017-08-31,CTB_ONLY,VNQ,0.0
2017-08-31,CTB_ONLY,GLD,0.14673655379596645
2017-08-31,CTB_ONLY,DBC,0.17958234647997426
2017-08-31,RB_CTB_BAND,SPY,0.13585809216507666
2017-08-31,RB_CTB_BAND,VEA,0.09916933184347569
2017-08-31,RB_CTB_BAND,EEM,0.06712445828699361
2017-08-31,RB_CTB_BAND,IEF,0.11049030047922513
2017-08-31,RB_CTB_BAND,TLT,0.12481397045581338
2017-08-31,RB_CTB_BAND,TIP,0.04742607094901686
2017-08-31,RB_CTB_BAND,LQD,0.05365347566815215
2017-08-31,RB_CTB_BAND,VNQ,0.0692533044508561
2017-08-31,RB_CTB_BAND,GLD,0.13811478480952352
2017-08-31,RB_CTB_BAND,DBC,0.15409621089186673
2017-09-29,ERC,SPY,0.10000023776019251
2017-09-29,ERC,VEA,0.0999999859524913
2017-09-29,ERC,EEM,0.0999995635826677
2017-09-29,ERC,IEF,0.09999995967157935
2017-09-29,ERC,TLT,0.09999972359471342
2017-09-29,ERC,TIP,0.10000031349110466
2017-09-29,ERC,LQD,0.10000042745147567
2017-09-29,ERC,VNQ,0.09999995034258048
2017-09-29,ERC,GLD,0.09999992474585222
2017-09-29,ERC,DBC,0.09999991340734267
2017-09-29,CTB_ONLY,SPY,0.3292298262379789
2017-09-29,CTB_ONLY,VEA,0.01985689600643091
2017-09-29,CTB_ONLY,EEM,0.0
2017-09-29,CTB_ONLY,IEF,0.09876186863704577
2017-09-29,CTB_ONLY,TLT,0.2259337591777085
2017-09-29,CTB_ONLY,TIP,0.0
2017-09-29,CTB_ONLY,LQD,0.0
2017-09-29,CTB_ONLY,VNQ,0.0
2017-09-29,CTB_ONLY,GLD,0.14652105420033232
2017-09-29,CTB_ONLY,DBC,0.1796965957405035
2017-09-29,RB_CTB_BAND,SPY,0.13601407922273692
2017-09-29,RB_CTB_BAND,VEA,0.09845644277035263
2017-09-29,RB_CTB_BAND,EEM,0.06860394872881144
2017-09-29,RB_CTB_BAND,IEF,0.11111918361215498
2017-09-29,RB_CTB_BAND,TLT,0.12418037190389813
2017-09-29,RB_CTB_BAND,TIP,0.04664882415581459
2017-09-29,RB_CTB_BAND,LQD,0.053380835469755125
2017-09-29,RB_CTB_BAND,VNQ,0.06956769996448078
2017-09-29,RB_CTB_BAND,GLD,0.13784561879723548
2017-09-29,RB_CTB_BAND,DBC,0.15418299537475996
2017-10-31,ERC,SPY,0.10000025023980502
2017-10-31,ERC,VEA,0.09999999731660945
2017-10-31,ERC,EEM,0.09999955848701027
2017-10-31,ERC,IEF,0.09999996060485951
2017-10-31,ERC,TLT,0.09999973665092443
2017-10-31,ERC,TIP,0.10000030743899566
2017-10-31,ERC,LQD,0.10000041494183658
2017-10-31,ERC,VNQ,0.09999994406818664
2017-10-31,ERC,GLD,0.09999992232357874
2017-10-31,ERC,DBC,0.0999999079281938
2017-10-31,CTB_ONLY,SPY,0.32655079571970325
2017-10-31,CTB_ONLY,VEA,0.022557005798892183
2017-10-31,CTB_ONLY,EEM,0.0
2017-10-31,CTB_ONLY,IEF,0.09903528706348927
2017-10-31,CTB_ONLY,TLT,0.2254371543562392
2017-10-31,CTB_ONLY,TIP,0.0
2017-10-31,CTB_ONLY,LQD,0.0
2017-10-31,CTB_ONLY,VNQ,0.0
2017-10-31,CTB_ONLY,GLD,0.1492182679068028
2017-10-31,CTB_ONLY,DBC,0.17720148915487322
2017-10-31,RB_CTB_BAND,SPY,0.13454781903178079
2017-10-31,RB_CTB_BAND,VEA,0.0977784703341339
2017-10-31,RB_CTB_BAND,EEM,0.0705459213062473
2017-10-31,RB_CTB_BAND,IEF,0.1114376943141807
2017-10-31,RB_CTB_BAND,TLT,0.12341971506176237
2017-10-31,RB_CTB_BAND,TIP,0.04642792200632131
2017-10-31,RB_CTB_BAND,LQD,0.0535719847658382
2017-10-31,RB_CTB_BAND,VNQ,0.07079178716415128
2017-10-31,RB_CTB_BAND,GLD,0.13840986384529613
2017-10-31,RB_CTB_BAND,DBC,0.15306882217028783
2017-11-30,ERC,SPY,0.10000024584843047
2017-11-30,ERC,VEA,0.0999999944369662
2017-11-30,ERC,EEM,0.0999995551513835
2017-11-30,ERC,IEF,0.09999996584793718
2017-11-30,ERC,TLT,0.09999972366867245
2017-11-30,ERC,TIP,0.10000029652648171
2017-11-30,ERC,LQD,0.10000041002686619
2017-11-30,ERC,VNQ,0.09999994034101774
2017-11-30,ERC,GLD,0.09999995196420591
2017-11-30,ERC,DBC,0.09999991618803866
2017-11-30,CTB_ONLY,SPY,0.32507237169496705
2017-11-30,CTB_ONLY,VEA,0.02312481941074734
2017-11-30,CTB_ONLY,EEM,0.0
2017-11-30,CTB_ONLY,IEF,0.09910500857618978
2017-11-30,CTB_ONLY,TLT,0.22492858611119304
2017-11-30,CTB_ONLY,TIP,0.0
2017-11-30,CTB_ONLY,LQD,0.0
2017-11-30,CTB_ONLY,VNQ,0.0
2017-11-30,CTB_ONLY,GLD,0.14909251621148242
2017-11-30,CTB_ONLY,DBC,0.17867669799542027
2017-11-30,RB_CTB_BAND,SPY,0.13506280719932306
2017-11-30,RB_CTB_BAND,VEA,0.0978558292868754
2017-11-30,RB_CTB_BAND,EEM,0.07184659585364604
2017-11-30,RB_CTB_BAND,IEF,0.11228709273237185
2017-11-30,RB_CTB_BAND,TLT,0.12306731736018417
2017-11-30,RB_CTB_BAND,TIP,0.04665136406702287
2017-11-30,RB_CTB_BAND,LQD,0.054098904344446794
2017-11-30,RB_CTB_BAND,VNQ,0.06931607119085204
2017-11-30,RB_CTB_BAND,GLD,0.1368337647050593
2017-11-30,RB_CTB_BAND,DBC,0.15298025326021844
2017-12-29,ERC,SPY,0.1000002558520263
2017-12-29,ERC,VEA,0.09999999639028234
2017-12-29,ERC,EEM,0.09999955340588837
2017-12-29,ERC,IEF,0.099999964522664
2017-12-29,ERC,TLT,0.09999973375447058
2017-12-29,ERC,TIP,0.10000027996181968
2017-12-29,ERC,LQD,0.10000041082021377
2017-12-29,ERC,VNQ,0.09999992885607778
2017-12-29,ERC,GLD,0.0999999612457979
2017-12-29,ERC,DBC,0.0999999151907592
2017-12-29,CTB_ONLY,SPY,0.32072270755137067
2017-12-29,CTB_ONLY,VEA,0.02512160953965452
2017-12-29,CTB_ONLY,EEM,0.0
2017-12-29,CTB_ONLY,IEF,0.09826494517096428
2017-12-29,CTB_ONLY,TLT,0.22136025701765522
2017-12-29,CTB_ONLY,TIP,0.0
2017-12-29,CTB_ONLY,LQD,0.0
2017-12-29,CTB_ONLY,VNQ,0.0
2017-12-29,CTB_ONLY,GLD,0.15374583899086985
2017-12-29,CTB_ONLY,DBC,0.1807846417294853
2017-12-29,RB_CTB_BAND,SPY,0.1337893604394961
2017-12-29,RB_CTB_BAND,VEA,0.09780034710395258
2017-12-29,RB_CTB_BAND,EEM,0.07328874254591332
2017-12-29,RB_CTB_BAND,IEF,0.111676106689293
2017-12-29,RB_CTB_BAND,TLT,0.12124767502920772
2017-12-29,RB_CTB_BAND,TIP,0.04651230921528673
2017-12-29,RB_CTB_BAND,LQD,0.054991845922786484
2017-12-29,RB_CTB_BAND,VNQ,0.06854059326162595
2017-12-29,RB_CTB_BAND,GLD,0.13809191831742015
2017-12-29,RB_CTB_BAND,DBC,0.1540611014750181
2018-01-31,ERC,SPY,0.100000266199964
2018-01-31,ERC,VEA,0.10000000046901952
2018-01-31,ERC,EEM,0.09999955387204444
2018-01-31,ERC,IEF,0.09999994541811227
2018-01-31,ERC,TLT,0.09999977360524394
2018-01-31,ERC,TIP,0.10000024815869613
2018-01-31,ERC,LQD,0.10000039512586942
2018-01-31,ERC,VNQ,0.0999999151093552
2018-01-31,ERC,GLD,0.09999997959530353
2018-01-31,ERC,DBC,0.09999992244639165
2018-01-31,CTB_ONLY,SPY,0.32355528491862173
2018-01-31,CTB_ONLY,VEA,0.017750121822296933
2018-01-31,CTB_ONLY,EEM,0.0
2018-01-31,CTB_ONLY,IEF,0.09918787234151433
2018-01-31,CTB_ONLY,TLT,0.21892288231069704
2018-01-31,CTB_ONLY,TIP,0.0
2018-01-31,CTB_ONLY,LQD,0.0
2018-01-31,CTB_ONLY,VNQ,0.0
2018-01-31,CTB_ONLY,GLD,0.15815008801345476
2018-01-31,CTB_ONLY,DBC,0.18243375059341502
2018-01-31,RB_CTB_BAND,SPY,0.13143496527700696
2018-01-31,RB_CTB_BAND,VEA,0.09685223694485819
2018-01-31,RB_CTB_BAND,EEM,0.07372215755195656
2018-01-31,RB_CTB_BAND,IEF,0.11139041400940741
2018-01-31,RB_CTB_BAND,TLT,0.12002135332493506
2018-01-31,RB_CTB_BAND,TIP,0.0469478035760997
2018-01-31,RB_CTB_BAND,LQD,0.056126884608335544
2018-01-31,RB_CTB_BAND,VNQ,0.07055083271215223
2018-01-31,RB_CTB_BAND,GLD,0.13995684081219242
2018-01-31,RB_CTB_BAND,DBC,0.15299651118305593
2018-02-28,ERC,SPY,0.10000024839605208
2018-02-28,ERC,VEA,0.1000000001649804
2018-02-28,ERC,EEM,0.09999953150865722
2018-02-28,ERC,IEF,0.09999988626491227
2018-02-28,ERC,TLT,0.09999980848643061
2018-02-28,ERC,TIP,0.10000023572643918
2018-02-28,ERC,LQD,0.10000041886390391
2018-02-28,ERC,VNQ,0.09999991936060917
2018-02-28,ERC,GLD,0.0999999980999969
2018-02-28,ERC,DBC,0.09999995312801839
2018-02-28,CTB_ONLY,SPY,0.3208600763031001
2018-02-28,CTB_ONLY,VEA,0.020973859538942867
2018-02-28,CTB_ONLY,EEM,2.1348569740449257e-14
2018-02-28,CTB_ONLY,IEF,0.1447503482903913
2018-02-28,CTB_ONLY,TLT,0.17801637132629858
2018-02-28,CTB_ONLY,TIP,5.361266192210755e-15
2018-02-28,CTB_ONLY,LQD,6.2441359779461364e-15
2018-02-28,CTB_ONLY,VNQ,1.6141208838835677e-14
2018-02-28,CTB_ONLY,GLD,0.15307473252491727
2018-02-28,CTB_ONLY,DBC,0.18232461201630068
2018-02-28,RB_CTB_BAND,SPY,0.13046341093311378
2018-02-28,RB_CTB_BAND,VEA,0.09622306437358316
2018-02-28,RB_CTB_BAND,EEM,0.07476069854236486
2018-02-28,RB_CTB_BAND,IEF,0.10932658552793265
2018-02-28,RB_CTB_BAND,TLT,0.12054141302394403
2018-02-28,RB_CTB_BAND,TIP,0.047775217116399885
2018-02-28,RB_CTB_BAND,LQD,0.057218884015413626
2018-02-28,RB_CTB_BAND,VNQ,0.07102677519771201
2018-02-28,RB_CTB_BAND,GLD,0.14210285441727402
2018-02-28,RB_CTB_BAND,DBC,0.15056109685226193
2018-03-29,ERC,SPY,0.10000023670784436
2018-03-29,ERC,VEA,0.09999999988761551
2018-03-29,ERC,EEM,0.09999948291105876
2018-03-29,ERC,IEF,0.09999987916465398
2018-03-29,ERC,TLT,0.09999976181867105
2018-03-29,ERC,TIP,0.10000027753660112
2018-03-29,ERC,LQD,0.10000048726290592
2018-03-29,ERC,VNQ,0.09999992880419196
2018-03-29,ERC,GLD,0.09999998420069252
2018-03-29,ERC,DBC,0.09999996170576472
2018-03-29,CTB_ONLY,SPY,0.3237091691558813
2018-03-29,CTB_ONLY,VEA,0.02061473115633748
2018-03-29,CTB_ONLY,EEM,0.0
2018-03-29,CTB_ONLY,IEF,0.17227410855672
2018-03-29,CTB_ONLY,TLT,0.157802991404346
2018-03-29,CTB_ONLY,TIP,0.0
2018-03-29,CTB_ONLY,LQD,0.0
2018-03-29,CTB_ONLY,VNQ,0.0022407089860699684
2018-03-29,CTB_ONLY,GLD,0.14287716625298347
2018-03-29,CTB_ONLY,DBC,0.1804811244876618
2018-03-29,RB_CTB_BAND,SPY,0.1282543257395775
2018-03-29,RB_CTB_BAND,VEA,0.09609958513632046
2018-03-29,RB_CTB_BAND,EEM,0.07461419431918424
2018-03-29,RB_CTB_BAND,IEF,0.10905560427323002
2018-03-29,RB_CTB_BAND,TLT,0.1215451782385097
2018-03-29,RB_CTB_BAND,TIP,0.04809335749961305
2018-03-29,RB_CTB_BAND,LQD,0.057669716408971956
2018-03-29,RB_CTB_BAND,VNQ,0.07291749539572363
2018-03-29,RB_CTB_BAND,GLD,0.14151299761227917
2018-03-29,RB_CTB_BAND,DBC,0.15023754537659048
2018-04-30,ERC,SPY,0.10000022004935018
2018-04-30,ERC,VEA,0.10000000674741416
2018-04-30,ERC,EEM,0.09999947725401664
2018-04-30,ERC,IEF,0.09999988027486095
2018-04-30,ERC,TLT,0.09999976525774916
2018-04-30,ERC,TIP,0.10000026967614564
2018-04-30,ERC,LQD,0.10000049630910146
2018-04-30,ERC,VNQ,0.0999999274776314
2018-04-30,ERC,GLD,0.0999999861768994
2018-04-30,ERC,DBC,0.09999997077683105
2018-04-30,CTB_ONLY,SPY,0.3184228391221388
2018-04-30,CTB_ONLY,VEA,0.023928070861974484
2018-04-30,CTB_ONLY,EEM,0.0
2018-04-30,CTB_ONLY,IEF,0.1708797895793533
2018-04-30,CTB_ONLY,TLT,0.15797455141804953
2018-04-30,CTB_ONLY,TIP,0.0
2018-04-30,CTB_ONLY,LQD,0.0
2018-04-30,CTB_ONLY,VNQ,0.0009318076771935496
2018-04-30,CTB_ONLY,GLD,0.14460772996323035
2018-04-30,CTB_ONLY,DBC,0.18325521137806008
2018-04-30,RB_CTB_BAND,SPY,0.12682332802009094
2018-04-30,RB_CTB_BAND,VEA,0.09675756714498188
2018-04-30,RB_CTB_BAND,EEM,0.07367581332205357
2018-04-30,RB_CTB_BAND,IEF,0.11070372433526392
2018-04-30,RB_CTB_BAND,TLT,0.12068956823256324
2018-04-30,RB_CTB_BAND,TIP,0.04826355284520765
2018-04-30,RB_CTB_BAND,LQD,0.057220459895924204
2018-04-30,RB_CTB_BAND,VNQ,0.0719161655762619
2018-04-30,RB_CTB_BAND,GLD,0.14129357912462476
2018-04-30,RB_CTB_BAND,DBC,0.15265624150302787
2018-05-31,ERC,SPY,0.10000021949160925
2018-05-31,ERC,VEA,0.10000001165277189
2018-05-31,ERC,EEM,0.09999944876020386
2018-05-31,ERC,IEF,0.09999987509329245
2018-05-31,ERC,TLT,0.09999975645716089
2018-05-31,ERC,TIP,0.1000002782448912
2018-05-31,ERC,LQD,0.10000052675883231
2018-05-31,ERC,VNQ,0.09999992648038893
2018-05-31,ERC,GLD,0.09999998013700646
2018-05-31,ERC,DBC,0.09999997692384247
2018-05-31,CTB_ONLY,SPY,0.3016108787452459
2018-05-31,CTB_ONLY,VEA,0.04197996041752413
2018-05-31,CTB_ONLY,EEM,0.0
2018-05-31,CTB_ONLY,IEF,0.16919788077498774
2018-05-31,CTB_ONLY,TLT,0.1670031952014952
2018-05-31,CTB_ONLY,TIP,0.0
2018-05-31,CTB_ONLY,LQD,0.0
2018-05-31,CTB_ONLY,VNQ,0.0
2018-05-31,CTB_ONLY,GLD,0.1348334804707559
2018-05-31,CTB_ONLY,DBC,0.1853746043899911
2018-05-31,RB_CTB_BAND,SPY,0.1263735553887253
2018-05-31,RB_CTB_BAND,VEA,0.09951698995543777
2018-05-31,RB_CTB_BAND,EEM,0.07361836352025806
2018-05-31,RB_CTB_BAND,IEF,0.1120734266594633
2018-05-31,RB_CTB_BAND,TLT,0.12220847376522907
2018-05-31,RB_CTB_BAND,TIP,0.04842772959617654
2018-05-31,RB_CTB_BAND,LQD,0.05695801126983422
2018-05-31,RB_CTB_BAND,VNQ,0.06920178770986109
2018-05-31,RB_CTB_BAND,GLD,0.138096962205805
2018-05-31,RB_CTB_BAND,DBC,0.15352469992920953
2018-06-29,ERC,SPY,0.10000022141226164
2018-06-29,ERC,VEA,0.10000001616435497
2018-06-29,ERC,EEM,0.0999994325052314
2018-06-29,ERC,IEF,0.09999984072157367
2018-06-29,ERC,TLT,0.09999978754445321
2018-06-29,ERC,TIP,0.1000002934607286
2018-06-29,ERC,LQD,0.1000005439067864
2018-06-29,ERC,VNQ,0.09999992569558816
2018-06-29,ERC,GLD,0.09999997183787311
2018-06-29,ERC,DBC,0.09999996675114897
2018-06-29,CTB_ONLY,SPY,0.3046366314210394
2018-06-29,CTB_ONLY,VEA,0.038791808713762935
2018-06-29,CTB_ONLY,EEM,0.0
2018-06-29,CTB_ONLY,IEF,0.16567801449382627
2018-06-29,CTB_ONLY,TLT,0.1687243960671837
2018-06-29,CTB_ONLY,TIP,0.0
2018-06-29,CTB_ONLY,LQD,0.0
2018-06-29,CTB_ONLY,VNQ,0.005562554886887893
2018-06-29,CTB_ONLY,GLD,0.13419471416075385
2018-06-29,CTB_ONLY,DBC,0.182411880256546
2018-06-29,RB_CTB_BAND,SPY,0.12660710648651838
2018-06-29,RB_CTB_BAND,VEA,0.09991225595789603
2018-06-29,RB_CTB_BAND,EEM,0.07329507773103443
2018-06-29,RB_CTB_BAND,IEF,0.11245881126212304
2018-06-29,RB_CTB_BAND,TLT,0.12280381598505381
2018-06-29,RB_CTB_BAND,TIP,0.0487080419127371
2018-06-29,RB_CTB_BAND,LQD,0.05576282584462544
2018-06-29,RB_CTB_BAND,VNQ,0.07247204402229213
2018-06-29,RB_CTB_BAND,GLD,0.13601753850850196
2018-06-29,RB_CTB_BAND,DBC,0.1519624822892177
2018-07-31,ERC,SPY,0.10000021834993324
2018-07-31,ERC,VEA,0.10000002802258337
2018-07-31,ERC,EEM,0.09999944802253703
2018-07-31,ERC,IEF,0.09999983136331132
2018-07-31,ERC,TLT,0.09999983168684996
2018-07-31,ERC,TIP,0.10000026484848944
2018-07-31,ERC,LQD,0.10000053036347173
2018-07-31,ERC,VNQ,0.09999991334987532
2018-07-31,ERC,GLD,0.09999997393507026
2018-07-31,ERC,DBC,0.09999996005787849
2018-07-31,CTB_ONLY,SPY,0.3135826578197758
2018-07-31,CTB_ONLY,VEA,0.02687770747865907
2018-07-31,CTB_ONLY,EEM,0.0
2018-07-31,CTB_ONLY,IEF,0.16515216471711633
2018-07-31,CTB_ONLY,TLT,0.17044212579053541
2018-07-31,CTB_ONLY,TIP,0.0
2018-07-31,CTB_ONLY,LQD,0.0
2018-07-31,CTB_ONLY,VNQ,0.005411649442014807
2018-07-31,CTB_ONLY,GLD,0.1337765468750645
2018-07-31,CTB_ONLY,DBC,0.18475714787683403
2018-07-31,RB_CTB_BAND,SPY,0.12594125367621284
2018-07-31,RB_CTB_BAND,VEA,0.09886227824192285
2018-07-31,RB_CTB_BAND,EEM,0.07378844269056517
2018-07-31,RB_CTB_BAND,IEF,0.11413320499182696
2018-07-31,RB_CTB_BAND,TLT,0.12191646859220237
2018-07-31,RB_CTB_BAND,TIP,0.04901907094710742
2018-07-31,RB_CTB_BAND,LQD,0.0547603907709779
2018-07-31,RB_CTB_BAND,VNQ,0.07446924011160733
2018-07-31,RB_CTB_BAND,GLD,0.13517195272368265
2018-07-31,RB_CTB_BAND,DBC,0.15193769725389453
2018-08-31,ERC,SPY,0.10000025120125083
2018-08-31,ERC,VEA,0.10000001369251069
2018-08-31,ERC,EEM,0.09999943988082344
2018-08-31,ERC,IEF,0.09999987056621712
2018-08-31,ERC,TLT,0.09999983948724181
2018-08-31,ERC,TIP,0.10000020545822426
2018-08-31,ERC,LQD,0.10000052537922008
2018-08-31,ERC,VNQ,0.09999992887789179
2018-08-31,ERC,GLD,0.09999996600081965
2018-08-31,ERC,DBC,0.09999995945580042
2018-08-31,CTB_ONLY,SPY,0.3122418785062775
2018-08-31,CTB_ONLY,VEA,0.007839914554617687
2018-08-31,CTB_ONLY,EEM,0.0
2018-08-31,CTB_ONLY,IEF,0.16896884594817685
2018-08-31,CTB_ONLY,TLT,0.16252352606827303
2018-08-31,CTB_ONLY,TIP,0.0
2018-08-31,CTB_ONLY,LQD,0.0
2018-08-31,CTB_ONLY,VNQ,0.0292366994348855
2018-08-31,CTB_ONLY,GLD,0.12913860695214474
2018-08-31,CTB_ONLY,DBC,0.1900505285356247
2018-08-31,RB_CTB_BAND,SPY,0.12570047046061525
2018-08-31,RB_CTB_BAND,VEA,0.09782851823021525
2018-08-31,RB_CTB_BAND,EEM,0.07218075784640833
2018-08-31,RB_CTB_BAND,IEF,0.11694605985330078
2018-08-31,RB_CTB_BAND,TLT,0.1197286252736131
2018-08-31,RB_CTB_BAND,TIP,0.04965385160760247
2018-08-31,RB_CTB_BAND,LQD,0.05421554839716741
2018-08-31,RB_CTB_BAND,VNQ,0.0815047103970193
2018-08-31,RB_CTB_BAND,GLD,0.13106056109194877
2018-08-31,RB_CTB_BAND,DBC,0.15118089684210928
2018-09-28,ERC,SPY,0.10000025941285062
2018-09-28,ERC,VEA,0.10000002526030263
2018-09-28,ERC,EEM,0.09999944526434569
2018-09-28,ERC,IEF,0.09999987202301955
2018-09-28,ERC,TLT,0.0999998840442752
2018-09-28,ERC,TIP,0.1000001823052499
2018-09-28,ERC,LQD,0.10000051520347578
2018-09-28,ERC,VNQ,0.09999991229306628
2018-09-28,ERC,GLD,0.09999995855274117
2018-09-28,ERC,DBC,0.09999994564067313
2018-09-28,CTB_ONLY,SPY,0.30831403369431576
2018-09-28,CTB_ONLY,VEA,0.004596164388744971
2018-09-28,CTB_ONLY,EEM,0.0
2018-09-28,CTB_ONLY,IEF,0.1680108555615659
2018-09-28,CTB_ONLY,TLT,0.1499753874346683
2018-09-28,CTB_ONLY,TIP,0.0
2018-09-28,CTB_ONLY,LQD,0.0
2018-09-28,CTB_ONLY,VNQ,0.03656206642081007
2018-09-28,CTB_ONLY,GLD,0.13887766219899064
2018-09-28,CTB_ONLY,DBC,0.19366383030090445
2018-09-28,RB_CTB_BAND,SPY,0.12619979575662219
2018-09-28,RB_CTB_BAND,VEA,0.09552608626590989
2018-09-28,RB_CTB_BAND,EEM,0.07239633804324781
2018-09-28,RB_CTB_BAND,IEF,0.11662023154446556
2018-09-28,RB_CTB_BAND,TLT,0.11517286024877052
2018-09-28,RB_CTB_BAND,TIP,0.05059803021561746
2018-09-28,RB_CTB_BAND,LQD,0.05278502320262366
2018-09-28,RB_CTB_BAND,VNQ,0.08486212894980683
2018-09-28,RB_CTB_BAND,GLD,0.13168049398577764
2018-09-28,RB_CTB_BAND,DBC,0.1541590117871582
2018-10-31,ERC,SPY,0.10000024195952842
2018-10-31,ERC,VEA,0.10000003404100184
2018-10-31,ERC,EEM,0.09999944106271798
2018-10-31,ERC,IEF,0.09999986309435104
2018-10-31,ERC,TLT,0.09999989132923759
2018-10-31,ERC,TIP,0.10000017561167047
2018-10-31,ERC,LQD,0.10000054022052408
2018-10-31,ERC,VNQ,0.09999990232675184
2018-10-31,ERC,GLD,0.09999995921206016
2018-10-31,ERC,DBC,0.09999995114215646
2018-10-31,CTB_ONLY,SPY,0.3025947634627746
2018-10-31,CTB_ONLY,VEA,0.006509439629317347
2018-10-31,CTB_ONLY,EEM,0.0
2018-10-31,CTB_ONLY,IEF,0.16376119421813057
2018-10-31,CTB_ONLY,TLT,0.14465078576827042
2018-10-31,CTB_ONLY,TIP,0.0
2018-10-31,CTB_ONLY,LQD,0.0
2018-10-31,CTB_ONLY,VNQ,0.0427389712070545
2018-10-31,CTB_ONLY,GLD,0.15064452148655577
2018-10-31,CTB_ONLY,DBC,0.18910032422789677
2018-10-31,RB_CTB_BAND,SPY,0.12715113442335998
2018-10-31,RB_CTB_BAND,VEA,0.09369423395729619
2018-10-31,RB_CTB_BAND,EEM,0.07349141306766568
2018-10-31,RB_CTB_BAND,IEF,0.1153464625409324
